8054,CYP26B1
8055,ERO1LB
8056,SLC2A9
8057,DIABLO
8058,ASAH2
8059,BCCIP
8060,TMPRSS4
8061,CLDND1
8062,C10ORF2
8063,NPDC1
8064,TRIM39
8065,KCNK13
8066,MUC13
8067,C11ORF16
8068,ASCL3
8069,JPH1
8070,SLC2A4RG
8071,BARHL1
8072,FMN2
8073,ZC3HAV1
8074,GPR137
8075,SPHK2
8076,GRIPAP1
8077,RAD18
8078,CELF4
8079,FSTL5
8080,UGGT1
8081,KCMF1
8082,TM9SF3
8083,MDM1
8084,LGALS14
8085,C8ORF4
8086,UBQLN4
8087,AGPAT3
8088,AGPAT4
8089,DPYSL5
8090,WRNIP1
8091,BDH2
8092,ANKS1B
8093,TMEM167B
8094,PAPOLB
8095,SH3GLB2
8096,C15ORF39
8097,THAP10
8098,SPIRE1
8099,STARD7
8100,C1GALT1
8101,OTOR
8102,SMARCAD1
8103,C2ORF83
8104,DHX33
8105,SEMA3G
8106,MCCC1
8107,NMUR2
8108,PAK6
8109,LXN
8110,GPR108
8111,DUS3L
8112,PMEPA1
8113,ARNTL2
8114,DUSP22
8115,OLFML3
8116,MRPS22
8117,C11ORF30
8118,MFF
8119,SDR39U1
8120,XAB2
8121,SMYD2
8122,PRTFDC1
8123,NT5M
8124,NIT2
8125,MEPE
8126,LHX9
8127,OTUD7B
8128,SHD
8129,RGMA
8130,WDR93
8131,PARP6
8132,ATXN7L3
8133,CEACAM19
8134,FAM20C
8135,STOX2
8136,PRDM8
8137,PRDM9
8138,PRDM10
8139,PRDM11
8140,PSMG2
8141,DTWD1
8142,BBX
8143,CDC42SE2
8144,KIF15
8145,TOMM22
8146,CHPT1
8147,TULP4
8148,SLC12A9
8149,ADAMTS9
8150,CCDC47
8151,COQ9
8152,CCNL1
8153,C16ORF62
8154,SLC17A7
8155,C1ORF63
8156,RARS2
8157,TWSG1
8158,PLSCR2
8159,PLSCR3
8160,UTP3
8161,CHRNA10
8162,TBX20
8163,PCBP4
8164,DDX24
8165,CASC5
8166,SLC17A6
8167,ENTPD7
8168,CASS4
8169,TRIM49
8170,CPA6
8171,RPGRIP1
8172,PARP11
8173,ANO2
8174,C12ORF4
8175,C12ORF5
8176,CYSLTR2
8177,HRASLS
8178,RAB25
8179,TRPC7
8180,PGLYRP4
8181,ZNF695
8182,INTS12
8183,CAMK1D
8184,GOPC
8185,LPAR5
8186,NUP107
8187,CD248
8188,PLXDC1
8189,CD177
8190,LYRM4
8191,ATP13A1
8192,RGL3
8193,RTN4
8194,ADCK1
8195,PAK7
8196,SCYL3
8197,RALGAPB
8198,LYZL6
8199,SLC44A2
8200,SMURF1
8201,TMEM63C
8202,PHTF2
8203,JPH2
8204,PELI2
8205,PELI1
8206,SALL4
8207,ASPHD2
8208,ZNFX1
8209,DOLPP1
8210,CAMK1G
8211,ZMIZ1
8212,KIAA1191
8213,ACTR3B
8214,SLC39A10
8215,ANKRD50
8216,NIPAL3
8217,RALGAPA2
8218,THOC2
8219,ADAMTSL3
8220,KIAA1147
8221,MCOLN1
8222,ATP10A
8223,ATP8B2
8224,ATP10D
8225,ZNF248
8226,SLC45A4
8227,GPR126
8228,KIAA1199
8229,THAP11
8230,VANGL2
8231,TTC7A
8232,KIAA1244
8233,ERGIC1
8234,SMEK2
8235,NHSL1
8236,ZNF630
8237,SLC4A10
8238,CSRP2BP
8239,PBXIP1
8240,CBX8
8241,ZNF286A
8242,SENP7
8243,ZNF304
8244,TTYH1
8245,MRS2
8246,RHOJ
8247,TMEM27
8248,CLK4
8249,CYP20A1
8250,ABHD6
8251,NMRAL1
8252,LRTM1
8253,MIF4GD
8254,SCYL1
8255,AS3MT
8256,RHBDD2
8257,SLC24A3
8258,NDRG3
8259,NDRG2
8260,BIRC6
8261,PLEKHG5
8262,DSCAML1
8263,REXO1
8264,KIAA1143
8265,TMCC3
8266,GATAD2B
8267,PPM1H
8268,AMIGO1
8269,TBC1D24
8270,HHATL
8271,SLC12A5
8272,PNMAL2
8273,LRRC47
8274,ZNF512B
8275,PLEKHH1
8276,GRAMD1B
8277,SHROOM4
8278,USP31
8279,PRR12
8280,PLEKHG1
8281,KIAA1210
8282,KIAA1211
8283,NLN
8284,ESYT2
8285,ODF2L
8286,AHRR
8287,ARID1B
8288,HEG1
8289,RIMKLB
8290,KIAA1239
8291,MKL2
8292,LRFN2
8293,KIDINS220
8294,KIAA1257
8295,NLGN4X
8296,MTA3
8297,AARS2
8298,MAVS
8299,ZNF608
8300,INTS2
8301,XPO5
8302,COG6
8303,GPR158
8304,CASKIN2
8305,ARHGAP31
8306,SERINC1
8307,STARD9
8308,HECW2
8309,RPTOR
8310,SRGAP1
8311,NYNRIN
8312,CASKIN1
8313,PCDH19
8314,KCTD16
8315,RGAG1
8316,CGN
8317,HACE1
8318,NUFIP2
8319,TBC1D14
8320,MIB1
8321,KIAA1324
8322,KIAA1328
8323,SORCS2
8324,ALPK3
8325,WDR35
8326,PTCHD2
8327,ZNF398
8328,TXNDC16
8329,PDP2
8330,ZNF624
8331,IGSF9
8332,TAOK1
8333,NCEH1
8334,MICAL3
8335,LRRC7
8336,NLGN2
8337,SEMA6A
8338,USP35
8339,STAMBPL1
8340,IFT80
8341,ARRDC3
8342,KIAA1377
8343,KLHL8
8344,KLHL14
8345,ZNF319
8346,SIPA1L2
8347,ARHGAP20
8348,TRMT5
8349,DOCK6
8350,ZNF471
8351,MARCH4
8352,PCDH10
8353,KIF17
8354,KIAA1407
8355,FAM135A
8356,PREX1
8357,KCNT1
8358,TMEM181
8359,ARHGAP21
8360,CRAMP1L
8361,KIAA1432
8362,WDFY1
8363,MKL1
8364,ZNF687
8365,EBF4
8366,HOMEZ
8367,PDZD4
8368,BAHCC1
8369,WDR48
8370,FNIP2
8371,USP36
8372,PITPNM2
8373,SLAIN2
8374,KIAA1462
8375,DIP2B
8376,ISLR2
8377,KIAA1467
8378,KIAA1468
8379,ZNF492
8380,TSHZ3
8381,VPS18
8382,SHROOM3
8383,STIM2
8384,ZBTB2
8385,LRFN1
8386,ZFAT
8387,KLHL1
8388,DPP10
8389,SH3RF1
8390,LRCH2
8391,LRRN1
8392,EP400
8393,ARHGAP23
8394,CCDC146
8395,COL20A1
8396,ZSWIM5
8397,MYH7B
8398,POGK
8399,USP28
8400,DHX37
8401,KIAA1522
8402,PHF12
8403,KIAA1524
8404,GRAMD1A
8405,HCN3
8406,CALCOCO1
8407,ZBTB4
8408,PHRF1
8409,USP29
8410,PLEKHA4
8411,RDH14
8412,FBRSL1
8413,EPB41L5
8414,KIAA1549
8415,BEND3
8416,RNF213
8417,ZFP14
8418,GPAM
8419,ALS2
8420,CHD8
8421,ZDBF2
8422,CACHD1
8423,VAT1L
8424,ZSWIM6
8425,LRRC4C
8426,TNRC6C
8427,KIAA1586
8428,MAGEE1
8429,ZNF317
8430,USP37
8431,DDX55
8432,FANCM
8433,CPNE5
8434,FAM160B1
8435,CWC22
8436,WDFY4
8437,DENND1A
8438,MIER1
8439,SLC7A14
8440,KIAA1614
8441,SFMBT2
8442,SEMA4G
8443,PRX
8444,PCDHB16
8445,PPP4R4
8446,ANO8
8447,GPR107
8448,METTL14
8449,IGDCC4
8450,NCOA5
8451,WDR19
8452,SPTBN4
8453,ZFYVE28
8454,GBA3
8455,SCUBE2
8456,TRIB3
8457,ANKRA2
8458,RBAK
8459,MARK4
8460,RAB40C
8461,HES4
8462,G6PC2
8463,CCNB1IP1
8464,GRHL3
8465,SLAMF7
8466,RAP2C
8467,CATSPERG
8468,ZP4
8469,KRTAP5-8
8470,CYP4F11
8471,SLC4A5
8472,ZNF410
8473,CADM3
8474,NGB
8475,NEUROD4
8476,CTDSP1
8477,SQRDL
8478,MS4A7
8479,SRPRB
8480,ENOPH1
8481,NLRC4
8482,TRAPPC1
8483,ZBED5
8484,CREBZF
8485,RPRD1B
8486,ZNF71
8487,ZNF77
8488,PRUNE
8489,ZNF462
8490,ZNF250
8491,PROL1
8492,ARHGAP22
8493,SCAF1
8494,PRODH2
8495,DLGAP3
8496,EPS15L1
8497,FAM60A
8498,RBM25
8499,DMRT3
8500,WIZ
8501,RRAGD
8502,MYOZ1
8503,SNX6
8504,MPP4
8505,IL22RA1
8506,IL21
8507,ENPP5
8508,HIVEP3
8509,ACE2
8510,NTN4
8511,CACNG8
8512,CACNG7
8513,CACNG6
8514,PRDM12
8515,PLEKHA1
8516,PLEKHA2
8517,HRH4
8518,TRPV4
8519,SCPEP1
8520,ALOXE3
8521,ZNF350
8522,KLHL12
8523,RXFP1
8524,LGR6
8525,GPBP1L1
8526,AVPI1
8527,TSKS
8528,SLC25A19
8529,EDA2R
8530,EXOC4
8531,TGIF2
8532,CDH26
8533,BACH2
8534,ELOVL5
8535,SLC5A7
8536,MRPS35
8537,APOBEC3G
8538,NIF3L1
8539,FASTKD5
8540,HPSE2
8541,AASDHPPT
8542,AGBL5
8543,C2ORF43
8544,ELAC2
8545,ALX4
8546,GUF1
8547,RINT1
8548,RIC8A
8549,MIIP
8550,C12ORF44
8551,PROK2
8552,PAPPA2
8553,CELF6
8554,EEFSEC
8555,FKBP10
8556,SMAP1
8557,SLC22A23
8558,BCORL1
8559,CELA2A
8560,BCAN
8561,ABHD4
8562,PKNOX2
8563,RNF123
8564,THADA
8565,UBE2O
8566,HEATR6
8567,NSUN3
8568,FAM111A
8569,DUSP21
8570,GPATCH3
8571,ELMO2
8572,GALNT11
8573,C5ORF54
8574,CHTF18
8575,TNN
8576,CIDEC
8577,ZNF335
8578,CHP2
8579,XPNPEP3
8580,MRPS14
8581,CXORF56
8582,ZNF667
8583,PCIF1
8584,GPSM3
8585,FKBPL
8586,DMRTC2
8587,DMRTB1
8588,DMRTA2
8589,DMRTA1
8590,CLSPN
8591,KIF13A
8592,NEUROD6
8593,PRDM16
8594,PRDM15
8595,PRDM14
8596,FIGNL1
8597,ANO3
8598,MYO1G
8599,TSPYL2
8600,RBM26
8601,OXCT2
8602,PERP
8603,MMP27
8604,NPAS3
8605,CDH23
8606,SLC28A3
8607,GOLPH3
8608,CLSTN2
8609,SNX16
8610,GAL3ST2
8611,POPDC2
8612,SAMSN1
8613,SMOC2
8614,EPB41L4A
8615,ELSPBP1
8616,LRRC4
8617,TNMD
8618,CENPK
8619,RTP4
8620,MOAP1
8621,TMBIM1
8622,DUS1L
8623,FN3K
8624,ELTD1
8625,NOD2
8626,XYLT1
8627,XYLT2
8628,IFIH1
8629,ABCG4
8630,ZFYVE20
8631,KIF9
8632,C17ORF75
8633,NCAPG
8634,ERAP2
8635,NECAB1
8636,CARD9
8637,OSGEPL1
8638,LEPRE1
8639,DPEP3
8640,POPDC3
8641,MMS19
8642,LHX5
8643,DNAJC1
8644,TFB2M
8645,SEMA4A
8646,PJA1
8647,STRA6
8648,ROBO3
8649,TOR3A
8650,HERPUD2
8651,ATL2
8652,ABCG5
8653,ABCG8
8654,PAPD5
8655,RAB17
8656,RHBDF1
8657,NOC3L
8658,NSD1
8659,RFWD2
8660,LMBR1
8661,XPO4
8662,NFKBIZ
8663,ARHGAP9
8664,AZI2
8665,HIF3A
8666,NXN
8667,SIL1
8668,IKZF4
8669,IKZF5
8670,CHST8
8671,MMP25
8672,GREM2
8673,MPP5
8674,AKTIP
8675,CDH24
8676,CDH22
8677,WBSCR17
8678,KLHL25
8679,ARAP3
8680,GZF1
8681,C5ORF28
8682,TMEM168
8683,MTMR14
8684,DCLRE1C
8685,ATG3
8686,INF2
8687,TTC31
8688,NARFL
8689,ZDHHC6
8690,ACTR6
8691,MRPS25
8692,NOM1
8693,DNAI2
8694,CSMD1
8695,TPSB2
8696,CPEB1
8697,TEKT3
8698,ALDH8A1
8699,NDST4
8700,MOSPD3
8701,GIGYF1
8702,PLA2G2F
8703,VPS16
8704,EBF2
8705,HIAT1
8706,SPANXD
8707,CSRNP1
8708,SPANXC
8709,ANAPC1
8710,CTAGE1
8711,COPS7B
8712,NUCKS1
8713,WDR13
8714,ACBD3
8715,MFSD1
8716,LPPR2
8717,SMURF2
8718,CCDC136
8719,SMYD3
8720,C16ORF58
8721,ATPAF1
8722,TNS3
8723,FAM160B2
8724,PARP12
8725,ZNF574
8726,CREB3L2
8727,S100PBP
8728,IPPK
8729,MEAF6
8730,CCDC14
8731,ENGASE
8732,C11ORF1
8733,RMND5B
8734,FNDC3B
8735,MICAL1
8736,CERK
8737,RBM15
8738,CRTC3
8739,GINS3
8740,TBC1D15
8741,DDX31
8742,RMND5A
8743,IQCH
8744,EFCAB6
8745,ARV1
8746,NMNAT1
8747,IL25
8748,CYP3A43
8749,KLC2
8750,FNDC4
8751,FBXL17
8752,PORCN
8753,GNPNAT1
8754,MARCH7
8755,YTHDC2
8756,SLC13A3
8757,TUT1
8758,AIDA
8759,USP46
8760,FAM129B
8761,PLEKHG2
8762,ARMCX5
8763,METTL4
8764,RFX7
8765,CDCP1
8766,PCDH20
8767,PAPOLG
8768,LPIN3
8769,RANBP17
8770,AGXT2
8771,BCL11B
8772,LRRC19
8773,SLC30A5
8774,RASAL3
8775,TTC23
8776,NT5DC2
8777,MRPS15
8778,MRPS11
8779,MRPS9
8780,MRPS5
8781,MRPL40
8782,MRPL38
8783,MRPL32
8784,MRPL11
8785,MRPL9
8786,MRPL1
8787,NDRG4
8788,SLC26A6
8789,SLC26A10
8790,PINK1
8791,REEP1
8792,ACD
8793,RAPH1
8794,CDK15
8795,NBEAL1
8796,RTN4R
8797,VPS33A
8798,NOL6
8799,KRI1
8800,MARCKSL1
8801,UPF3B
8802,UPF3A
8803,PRAMEF1
8804,PRAMEF2
8805,INTS3
8806,WNK1
8807,PCDH15
8808,NADK
8809,ZSWIM4
8810,C5ORF42
8811,ZNF649
8812,MPPE1
8813,UBE2Z
8814,C8ORF33
8815,WNK4
8816,WNK3
8817,WNK2
8818,STK33
8819,PHACTR4
8820,BRD9
8821,CAPRIN2
8822,GRAMD3
8823,AACS
8824,ZBTB10
8825,ZNF747
8826,DDRGK1
8827,RASL11B
8828,C11ORF95
8829,LRRC61
8830,TMEM108
8831,CYP4F12
8832,LYNX1
8833,TRAK2
8834,SLC2A11
8835,MTMR9
8836,DUSP26
8837,CRELD1
8838,COLEC11
8839,PCYOX1L
8840,PRR14
8841,C17ORF53
8842,GDAP1L1
8843,LRFN4
8844,VKORC1
8845,C19ORF43
8846,MIS12
8847,SCNM1
8848,DDX50
8849,CAMKV
8850,GGCT
8851,C20ORF195
8852,AHNAK
8853,ZNF655
8854,SPATA5L1
8855,PDCL3
8856,ERI3
8857,C7ORF26
8858,PVRIG
8859,DDX54
8860,TMEM38A
8861,TSEN34
8862,SECISBP2
8863,NOC4L
8864,ALG8
8865,TRPM8
8866,PRRG3
8867,TMEM223
8868,KDELC1
8869,ELOVL6
8870,FASTKD3
8871,C2ORF49
8872,C1ORF50
8873,MLPH
8874,ALG12
8875,ZNF426
8876,TMUB2
8877,CARD14
8878,CHAC1
8879,C11ORF49
8880,TRIM48
8881,C1ORF116
8882,RNF26
8883,MAPKAP1
8884,DHX58
8885,FAM134A
8886,DERL1
8887,CCDC28B
8888,MBOAT7
8889,PPDPF
8890,CHCHD7
8891,MMP28
8892,ZSCAN5A
8893,DHRS11
8894,TNIP2
8895,MFSD11
8896,GNPTAB
8897,NOL12
8898,LENG1
8899,LILRA6
8900,RBM42
8901,CENPO
8902,C19ORF57
8903,CRELD2
8904,ZNF576
8905,EFHD2
8906,TTPAL
8907,BRCC3
8908,FSD1
8909,TMEM43
8910,THOC6
8911,MMEL1
8912,DCAF10
8913,OR13A1
8914,OR5H6
8915,OR5H2
8916,OR7E91P
8917,OR4K5
8918,OR51B4
8919,ZXDC
8920,BHLHE41
8921,HMGN5
8922,FCRL2
8923,B3GNT4
8924,BCL2L14
8925,NOX5
8926,GLB1L
8927,ZBED2
8928,HAUS3
8929,LRRC2
8930,FYCO1
8931,BIRC7
8932,ULBP3
8933,OR52N1
8934,OR2A4
8935,OR4K1
8936,FAM65A
8937,C2ORF47
8938,GCC1
8939,ATP13A3
8940,EPS8L3
8941,NKAP
8942,SPAG16
8943,CHPF
8944,CARS2
8945,RNF128
8946,MRPL24
8947,C10ORF76
8948,SAP130
8949,RNF219
8950,CEP97
8951,TCTN1
8952,PGBD5
8953,FAM118B
8954,RIC3
8955,ACSS3
8956,CCNJL
8957,HMBOX1
8958,GALNT14
8959,C6ORF211
8960,TNFAIP8L2
8961,OGFRL1
8962,SH3TC2
8963,OCEL1
8964,C1ORF54
8965,EFTUD1
8966,FAM184A
8967,FAT4
8968,SCRN3
8969,CCDC121
8970,ARMC7
8971,TMEM53
8972,C22ORF46
8973,ROGDI
8974,ARSJ
8975,PANK3
8976,MCPH1
8977,MAP7D3
8978,RHBDF2
8979,TMEM204
8980,HECTD3
8981,BEND5
8982,RPAP3
8983,ARHGAP10
8984,DYNC2H1
8985,PPP1R3B
8986,NEIL1
8987,HSPBAP1
8988,NARG2
8989,DHX40
8990,PLEKHF2
8991,PARP8
8992,C3ORF52
8993,ZCCHC6
8994,NLRX1
8995,FN3KRP
8996,ZNF329
8997,VEPH1
8998,FASTKD1
8999,OGFOD2
9000,SMC6
9001,STEAP4
9002,GAL3ST4
9003,QTRTD1
9004,MANEA
9005,GALNT12
9006,ZYG11B
9007,LRRK1
9008,NOL9
9009,MORC4
9010,IPO4
9011,GTDC1
9012,TBL1XR1
9013,AAGAB
9014,VPS37B
9015,ANKRD55
9016,THAP9
9017,WDR59
9018,PALB2
9019,NSUN7
9020,NARS2
9021,E2F8
9022,TBC1D17
9023,BBS10
9024,TTLL7
9025,ZBBX
9026,CCDC7
9027,CXORF36
9028,ZNF419
9029,CLIP4
9030,ECHDC3
9031,LMAN1L
9032,ZNF385D
9033,SLC25A22
9034,ZFAND1
9035,ASB13
9036,ZNF750
9037,DHRS12
9038,ZNF668
9039,ELMO3
9040,TXNDC15
9041,MCTP1
9042,GRTP1
9043,ZFHX4
9044,ACBD4
9045,MICALL2
9046,CCDC82
9047,IQCA1
9048,LRRC31
9049,MYH14
9050,RERGL
9051,KLHL36
9052,ZNF665
9053,CLMN
9054,ALG9
9055,ZNF408
9056,ARMC5
9057,SHCBP1
9058,HHIPL2
9059,HPS6
9060,VASH2
9061,GSTCD
9062,TTC21B
9063,PTCD2
9064,SLTM
9065,MMRN2
9066,EHMT1
9067,AGMAT
9068,NIPAL2
9069,TLE6
9070,ZNF552
9071,WDR78
9072,CATSPERB
9073,ARHGAP28
9074,METTL8
9075,QSER1
9076,LONRF3
9077,PIP4K2C
9078,TMC5
9079,CCDC102B
9080,AGBL2
9081,ZBTB3
9082,FAM124B
9083,ZDHHC11
9084,C7ORF63
9085,CSPP1
9086,FAM57A
9087,EPHX3
9088,NEK11
9089,TUBAL3
9090,ZNF669
9091,C11ORF63
9092,TREML2
9093,TCTN2
9094,ALG13
9095,CPSF7
9096,RPAP2
9097,NUDT18
9098,RABEP2
9099,THSD4
9100,UBA5
9101,ZC3H14
9102,HDAC11
9103,PLBD1
9104,LPCAT1
9105,RIN3
9106,ZNF671
9107,GGNBP2
9108,ZNF672
9109,ATP8B4
9110,THNSL1
9111,ZNF613
9112,PRR5L
9113,CYBRD1
9114,TMC7
9115,MORN1
9116,BTNL8
9117,PYROXD1
9118,ACTR5
9119,ATAD5
9120,MAGIX
9121,ADM2
9122,SPEF2
9123,DOK3
9124,TNIP3
9125,KIAA0319L
9126,SYNPO2L
9127,ADCK4
9128,CNTD2
9129,CNTNAP3
9130,SLC35E1
9131,DHDDS
9132,LPPR3
9133,NOL10
9134,PDZD7
9135,ERMP1
9136,DENND1C
9137,CEP76
9138,DENND2D
9139,DNAJC22
9140,ABCA11P
9141,SCD5
9142,WDR76
9143,WLS
9144,ZNF442
9145,GRHL2
9146,TRMT2B
9147,DSN1
9148,FRMD1
9149,POF1B
9150,SVEP1
9151,TTC26
9152,PLEKHH3
9153,OBFC1
9154,ANKRD53
9155,GREB1L
9156,PCNXL2
9157,ESRP2
9158,DOCK5
9159,C10ORF88
9160,TMEM156
9161,RMI1
9162,FAM192A
9163,PHC3
9164,FAM188A
9165,WWC2
9166,C14ORF159
9167,NAA25
9168,UBTD1
9169,FOXRED2
9170,PANK2
9171,FBXL18
9172,SEMA6D
9173,ZNF556
9174,CSRNP3
9175,TRPM3
9176,PGAP1
9177,LRRTM4
9178,ATF7IP2
9179,DCAF17
9180,ADAMTS20
9181,CCDC15
9182,ZNF606
9183,ZNF614
9184,C3ORF36
9185,BICC1
9186,BAIAP2L2
9187,PIF1
9188,VCPIP1
9189,CCDC33
9190,TRIM46
9191,LRRC8E
9192,RPF1
9193,FRAS1
9194,UXS1
9195,ZC3H12A
9196,CENPT
9197,EDC3
9198,NAA15
9199,CWH43
9200,ATHL1
9201,C4ORF29
9202,IFT74
9203,MYCT1
9204,C16ORF59
9205,MYO19
9206,CEP290
9207,RNF34
9208,MUS81
9209,FUZ
9210,HKDC1
9211,FBXO11
9212,CHD9
9213,FHOD3
9214,SPG11
9215,ARMC9
9216,TM2D3
9217,ALPK1
9218,COQ10B
9219,ACSF2
9220,TARS2
9221,RAB11FIP1
9222,PAAF1
9223,RUFY1
9224,CXORF21
9225,WDR26
9226,C17ORF70
9227,PIGZ
9228,ELL3
9229,PREX2
9230,CEP63
9231,SLC35F5
9232,EFHC2
9233,TRIM45
9234,ZNF430
9235,EDEM3
9236,HSD3B7
9237,ITPKC
9238,SCUBE1
9239,MTERFD3
9240,PLEKHO2
9241,EFHD1
9242,C2ORF44
9243,TRABD
9244,FLAD1
9245,SPHKAP
9246,KLHL15
9247,TET1
9248,LRRC27
9249,EPC1
9250,CPEB4
9251,CXXC4
9252,SP6
9253,CEP70
9254,PUS1
9255,ABTB1
9256,ULBP2
9257,ULBP1
9258,DNAJC5
9259,ADAM33
9260,KCNIP4
9261,WDR82
9262,PABPC1L
9263,PNPLA3
9264,TRAF3IP3
9265,SEL1L2
9266,DCAF11
9267,COASY
9268,TNKS2
9269,SLC19A3
9270,TSGA10
9271,AKNA
9272,ESX1
9273,PBX4
9274,ACAD10
9275,SRCIN1
9276,KIAA1683
9277,ARHGAP39
9278,THSD7B
9279,SLC44A4
9280,C6ORF25
9281,PRR3
9282,THUMPD2
9283,TSEN2
9284,AARSD1
9285,KHDC1
9286,ITIH5
9287,UPK3B
9288,NDFIP1
9289,C12ORF39
9290,THAP7
9291,B9D2
9292,ZNF34
9293,COL18A1
9294,INTS5
9295,CMIP
9296,ASXL3
9297,ZNF436
9298,EEPD1
9299,DDHD1
9300,BHLHB9
9301,DUSP16
9302,ZFP91
9303,APOL6
9304,APOL5
9305,APOL4
9306,APOL3
9307,TAS1R2
9308,TAS1R1
9309,SH3BP5L
9310,GRIP2
9311,SETD7
9312,KIAA1715
9313,PRRT1
9314,EGFL8
9315,ILKAP
9316,TMPRSS5
9317,GJA9
9318,WNT5B
9319,SLC2A10
9320,KCNH6
9321,SLC25A32
9322,COLEC12
9323,CLPTM1L
9324,OR11H1
9325,OR4F17
9326,OR4K15
9327,OR8J3
9328,OR51G2
9329,OR51E2
9330,OR4P4
9331,OR4C15
9332,OR4A5
9333,OR4A15
9334,OR2AE1
9335,OR6K2
9336,OR2L5
9337,OR2G3
9338,OR2G2
9339,OR2C3
9340,PTDSS2
9341,GPR63
9342,RSPH6A
9343,SYNC
9344,CFHR5
9345,ITFG1
9346,SGPP1
9347,SLC38A1
9348,TMX1
9349,GDPD5
9350,FBXO38
9351,TDRD3
9352,STMN4
9353,FAM49A
9354,FAM117A
9355,TRIM11
9356,LMAN2L
9357,CSRNP2
9358,PDRG1
9359,ANKRD13C
9360,APOLD1
9361,CCDC130
9362,COL21A1
9363,PLA2G12A
9364,CDADC1
9365,TRIM8
9366,LBH
9367,PVRL4
9368,FIP1L1
9369,SNX27
9370,ANP32E
9371,TMEM163
9372,ACSBG2
9373,CAB39L
9374,TSPAN14
9375,KAZALD1
9376,DIAPH3
9377,TSSK3
9378,CCNL2
9379,C6ORF62
9380,LOC81691
9381,AMN
9382,OR5V1
9383,OR2B2
9384,DOCK8
9385,TRIM7
9386,NUAK2
9387,TIGD6
9388,RNF170
9389,ADAMTS12
9390,TLR10
9391,ADAMTS10
9392,SLCO5A1
9393,OR12D3
9394,NETO1
9395,SPACA1
9396,VANGL1
9397,TRIM56
9398,SBF2
9399,RNF146
9400,SPRY4
9401,ST6GALNAC5
9402,KRTAP1-3
9403,KRTAP1-1
9404,SFXN3
9405,ZNF611
9406,MED25
9407,SHARPIN
9408,KRTAP9-9
9409,KRTAP4-6
9410,ISG20L2
9411,RAB1B
9412,LAS1L
9413,QTRT1
9414,SLC25A28
9415,SEH1L
9416,KIF18A
9417,ZNF93
9418,PITPNM3
9419,ELOVL3
9420,FCRL5
9421,FCRL4
9422,TCF7L1
9423,ADPGK
9424,INO80B
9425,SLC25A31
9426,PUS7L
9427,PMFBP1
9428,LRRC48
9429,ABHD11
9430,CDCA3
9431,MXD3
9432,APH1B
9433,GLT8D2
9434,ARHGAP24
9435,DDX59
9436,EPPK1
9437,PLVAP
9438,TTC25
9439,CHST9
9440,NUF2
9441,FAM110A
9442,RTBDN
9443,COG3
9444,UCK1
9445,GPR101
9446,MFRP
9447,THAP2
9448,AKR1E2
9449,RASSF5
9450,NUDT12
9451,SOX7
9452,BCL2L12
9453,TMEM47
9454,CCM2
9455,C19ORF12
9456,ZMIZ2
9457,TEX101
9458,FAM107B
9459,CCDC3
9460,FAM167A
9461,DYNLRB2
9462,TEKT1
9463,TLN2
9464,PARP9
9465,SESN2
9466,CRISPLD1
9467,CD99L2
9468,RPS6KL1
9469,TRAPPC9
9470,CALN1
9471,JAM3
9472,FERMT3
9473,ESPN
9474,CRISPLD2
9475,FAM57B
9476,INHBE
9477,RIOK1
9478,SLC25A18
9479,ITCH
9480,TFAP2D
9481,GRWD1
9482,ZNF484
9483,L3MBTL2
9484,LONP2
9485,KRTAP4-12
9486,TAS1R3
9487,RBP5
9488,RBM4B
9489,ARMC10
9490,KCNK16
9491,USP26
9492,ESYT3
9493,SYT16
9494,SETDB2
9495,ROPN1L
9496,ANGPTL6
9497,FSD1L
9498,TMTC1
9499,ATAD3B
9500,TAF3
9501,RSPH3
9502,TMEM120A
9503,HMCN1
9504,GPR61
9505,TBC1D10A
9506,BCO2
9507,TM2D2
9508,USHBP1
9509,CDCA7
9510,MIXL1
9511,TSPAN10
9512,SLC25A2
9513,PRSS27
9514,TTLL2
9515,FGFBP2
9516,WDR87
9517,SPATA9
9518,SNX25
9519,KCTD10
9520,SPATA16
9521,TTC29
9522,KRTAP1-5
9523,KRTAP3-2
9524,KRTAP9-2
9525,KRTAP17-1
9526,STARD3NL
9527,STK40
9528,HDAC10
9529,RASSF4
9530,EIF2A
9531,TATDN1
9532,TM2D1
9533,TSSK1B
9534,IMMP2L
9535,FCAMR
9536,SLC4A11
9537,SPNS1
9538,ITFG3
9539,CCDC8
9540,NCALD
9541,FAM172A
9542,BRIP1
9543,CTTNBP2
9544,KREMEN1
9545,TMPRSS13
9546,OBSCN
9547,EMILIN2
9548,KATNAL1
9549,MND1
9550,WDR54
9551,GPR98
9552,DTNBP1
9553,KIRREL2
9554,HDHD2
9555,FAM160A2
9556,SLC10A7
9557,PLEKHN1
9558,FAM186B
9559,ARMC2
9560,HORMAD1
9561,MYCBPAP
9562,QRICH2
9563,FSCB
9564,TKTL2
9565,C3ORF20
9566,ANKRD27
9567,ZRANB3
9568,FBXO30
9569,ARL6
9570,USP44
9571,SLC41A2
9572,C4ORF17
9573,PRAM1
9574,ZIC4
9575,PCGF6
9576,ZNF394
9577,LRRIQ1
9578,ATRIP
9579,WDR75
9580,ACAD11
9581,CEP78
9582,USP42
9583,ZNRF3
9584,TOMM40L
9585,UTP15
9586,SLC7A6OS
