9703,FAM70A
9704,LOC100129053
9705,LOC100288724
9706,LOC100289649
9707,MPL
9708,MUSTN1
9709,POTEG
9710,SEPP1
9711,VCAM1
9712,ALDOC
9713,CASP4
9714,DCAF7
9715,FAM174A
9716,IFT74
9717,LINS1
9718,NOVA1
9719,POU3F4
9720,PSMD5
9721,TFF2
9722,ZDHHC20
9723,C17ORF101
9724,CAMKK1
9725,CNOT3
9726,ENSG00000245321
9727,FAM26D
9728,KCNIP2
9729,LOC100128511
9730,OR5R1
9731,SNAI1
9732,TFAP2A
9733,TRPC1
9734,ABCB9
9735,ENSG00000247966
9736,MUM1L1
9737,SLC1A6
9738,TPRG1
9739,ABLIM3
9740,ACCN3
9741,AGPS
9742,APPL1
9743,ARHGAP5
9744,B3GNT1
9745,BLOC1S2
9746,BPGM
9747,C10ORF107
9748,C10ORF2
9749,C11ORF87
9750,C4ORF35
9751,CACNG6
9752,CALCOCO1
9753,CBFA2T2
9754,CDC23
9755,CDHR5
9756,CDKL4
9757,CNN1
9758,CS
9759,CSF1
9760,CXORF67
9761,DDX41
9762,DDX5
9763,DHTKD1
9764,DNMBP
9765,DOLK
9766,ENSG00000210195
9767,ENSG00000245772
9768,ENSG00000246652
9769,ENSG00000247661
9770,EPM2AIP1
9771,EWSR1
9772,FAM178A
9773,FAM75B
9774,FAM83A
9775,GALNTL2
9776,HIST1H1D
9777,HSPA9
9778,LOC100132598
9779,LOC100288052
9780,METTL5
9781,MIR297
9782,MSH6
9783,MTO1
9784,NFKBIZ
9785,NLRP11
9786,NLRP8
9787,NOB1
9788,NSUN3
9789,PANK2
9790,PAQR3
9791,PCDHAC1
9792,PKD2L2
9793,PRSS1
9794,PSMA1
9795,R3HDM2
9796,RRM1
9797,RSPH10B2
9798,SCARNA2
9799,SCARNA6
9800,SDHA
9801,SLC10A2
9802,STXBP5L
9803,TAS2R3
9804,TCEAL2
9805,TCTN3
9806,TLK2
9807,TMEM89
9808,TPM2
9809,TUBA1B
9810,UFD1L
9811,USP33
9812,UTP23
9813,VSTM1
9814,WDR43
9815,WDR82
9816,ZCCHC5
9817,ZNF23
9818,ZNRF2
9819,ACAD10
9820,ATXN1L
9821,COG6
9822,DDX39
9823,EIF3F
9824,ENSG00000221247
9825,LDLRAD3
9826,LOC647288
9827,MUC1
9828,PIPOX
9829,PSMD9
9830,RAB17
9831,RICTOR
9832,SENP6
9833,SLC35A1
9834,ST3GAL4
9835,TARBP2
9836,XRCC6BP1
9837,ZNF551
9838,ZNRF4
9839,AIFM2
9840,ARPC1A
9841,ASAP3
9842,BMI1
9843,C12ORF63
9844,C1ORF177
9845,C1ORF222
9846,CCDC65
9847,CCT8
9848,CDC37
9849,CDH10
9850,COPS6
9851,CPA3
9852,CPLX4
9853,CPSF7
9854,CTGF
9855,CXORF58
9856,CYP3A43
9857,DYNC2LI1
9858,ECEL1
9859,ETS2
9860,FAM76B
9861,FNBP1L
9862,GALR1
9863,GGN
9864,GNAT2
9865,GORASP2
9866,GPR6
9867,HAUS3
9868,HIRA
9869,HRH3
9870,HUNK
9871,IRF9
9872,KCNK7
9873,KIAA1143
9874,LRFN4
9875,LRRC23
9876,LRRC8E
9877,MARCH4
9878,MBD5
9879,MID2
9880,MSL3
9881,NEDD8
9882,NSUN5C
9883,OR8H1
9884,OR9K2
9885,PAPD4
9886,PAPSS2
9887,PLEKHA7
9888,PPA1
9889,PPP1R12A
9890,PPP1R8
9891,PTPN7
9892,PTPRK
9893,PUM1
9894,QRICH1
9895,R3HDML
9896,RGS12
9897,RIT1
9898,SCAMP3
9899,SF1
9900,SLC25A34
9901,SMCR7
9902,SNRK
9903,ST5
9904,TCP11
9905,TMED7
9906,TRIOBP
9907,TTLL1
9908,UST
9909,WARS2
9910,WDR47
9911,ZCCHC17
9912,ZNF165
9913,ZNF648
9914,ACAT2
9915,ADAMTS14
9916,ARID3C
9917,B3GALT1
9918,C20ORF195
9919,CALCA
9920,CYFIP1
9921,DPH2
9922,ENSG00000246992
9923,ENSG00000247527
9924,ERLEC1
9925,EXOC1
9926,FZD7
9927,GNAQ
9928,HAO2
9929,IL6R
9930,KREMEN1
9931,LOC644165
9932,MIAT
9933,MRPL12
9934,NAALADL1
9935,NFIA
9936,NKD1
9937,NPTXR
9938,NR2E1
9939,OGDHL
9940,OR4K2
9941,PROC
9942,PROL1
9943,SLC25A14
9944,SLC44A2
9945,TEX13A
9946,TFAP4
9947,TLE4
9948,TNFRSF10D
9949,TRMT12
9950,ZFYVE1
9951,ZNF597
9952,AMDHD2
9953,ARHGAP12
9954,ATF2
9955,ATL2
9956,ATP5C1
9957,ATP8B4
9958,C2ORF84
9959,CATSPER1
9960,CLDN17
9961,DIS3L
9962,ENSG00000245584
9963,FAM98A
9964,GDPD1
9965,GGA2
9966,GPR61
9967,IGSF5
9968,IL1R2
9969,IRX2
9970,KRT4
9971,LHFPL1
9972,LOC100287535
9973,LOC645851
9974,MOV10
9975,OR7A10
9976,PDCD2L
9977,PRF1
9978,RAB40A
9979,SEMA4G
9980,SGCE
9981,SLC31A1
9982,SYT8
9983,TMEM72
9984,TSSC1
9985,YY2
9986,ZBED5
9987,ZCCHC12
9988,ZNF749
9989,ARHGAP21
9990,EAF1
9991,EFHD2
9992,ENSG00000246002
9993,FANCE
9994,NOL3
9995,RNASEH2A
9996,ACTN1
9997,ALDH9A1
9998,ANKRD53
9999,C1QB
10000,CALN1
10001,CELA2B
10002,CSRNP1
10003,CTNNBL1
10004,ENSG00000245308
10005,ENSG00000247256
10006,F11R
10007,KIAA1984
10008,MINPP1
10009,NOLC1
10010,OR52N5
10011,PPP4C
10012,PTDSS2
10013,TAS2R30
10014,TMEM104
10015,TPRX1
10016,TRAPPC2L
10017,TRMT2A
10018,UBOX5
10019,ALOX12
10020,C17ORF81
10021,C7ORF66
10022,CDK1
10023,GMDS
10024,JAGN1
10025,MRPS15
10026,RRM2
10027,SEPT1
10028,STK33
10029,SWAP70
10030,TH1L
10031,USP12
10032,ADAMTS15
10033,ANGPTL6
10034,ARSJ
10035,CDAN1
10036,ENSG00000232429
10037,ENSG00000246091
10038,FAM107B
10039,FLJ39582
10040,FOSB
10041,FURIN
10042,GAN
10043,GEMIN5
10044,GRK5
10045,HIST2H3PS2
10046,HS6ST3
10047,KIAA0652
10048,LOC100130431
10049,LOC400696
10050,METTL12
10051,PLA2G12A
10052,TMEM205
10053,TUBB2B
10054,UNC93B1
10055,VILL
10056,WDR51A
10057,ACOX3
10058,AKAP8
10059,CCNE1
10060,COL4A2
10061,ENSG00000213701
10062,ENSG00000229292
10063,GLIS1
10064,GNPTG
10065,IL1RAPL2
10066,IPO9
10067,ITGB4
10068,KATNB1
10069,KRTAP10-11
10070,KRTAP24-1
10071,LCA5L
10072,LOC100287275
10073,LOC100291517
10074,MIR634
10075,MYNN
10076,OR10S1
10077,PCOTH
10078,PRAMEF22
10079,SBSN
10080,SLC35C2
10081,SNTG1
10082,TCEAL5
10083,TCN2
10084,UHRF1BP1
10085,VAMP7
10086,VN1R2
10087,BTAF1
10088,C21ORF121
10089,C21ORF99
10090,C2ORF62
10091,CDC25B
10092,CLTCL1
10093,COX19
10094,ENSG00000245838
10095,GNB3
10096,GPR75
10097,PCDHGC3
10098,PDZRN3
10099,PLEKHA1
10100,POLR2H
10101,PSMA3
10102,RTN4R
10103,RXFP1
10104,SCN9A
10105,STAP1
10106,STAU2
10107,ALKBH7
10108,C15ORF2
10109,CALML6
10110,DAO
10111,ENSG00000213985
10112,KIF2C
10113,LOC100289412
10114,NMT1
10115,PVRL3
10116,RGS5
10117,TMEM9B
10118,VPS53
10119,WASF3
10120,WSB2
10121,AGPAT4
10122,ARGFX
10123,ASF1A
10124,B4GALNT4
10125,C9ORF37
10126,CCL14
10127,DCDC2
10128,DOCK3
10129,EML1
10130,ENSG00000212413
10131,ENSG00000248272
10132,GATAD2A
10133,GLRA4
10134,GPX7
10135,HDAC4
10136,HHATL
10137,HPCAL4
10138,KPNB1
10139,LOC100288974
10140,MANBA
10141,MIR624
10142,OR8B3
10143,OR8K1
10144,PCDH1
10145,PEX14
10146,PIAS1
10147,POLDIP3
10148,RBM18
10149,SLCO4A1
10150,SORCS2
10151,SPRR2C
10152,SPRYD3
10153,TEX264
10154,TM9SF4
10155,TMPRSS9
10156,TRBV6-8
10157,ZNF554
10158,ZNF791
10159,ADM2
10160,ADRBK2
10161,ANKRD27
10162,C10ORF129
10163,CLDN19
10164,CLN3
10165,EFHC1
10166,EYA2
10167,FAM155B
10168,FAM161A
10169,FBXO34
10170,GPR35
10171,HSDL2
10172,IL22
10173,ITLN1
10174,KDR
10175,LATS2
10176,LENG1
10177,LRRC29
10178,LRRC49
10179,MAFA
10180,MYL12B
10181,NRD1
10182,NRF1
10183,OR2AE1
10184,OR2M2
10185,PAK2
10186,PGBD4
10187,PLEKHG1
10188,PTGDR
10189,SIRPD
10190,SLC29A1
10191,SLC38A7
10192,SLC6A19
10193,SNORA21
10194,SUSD5
10195,TM2D1
10196,TMEM115
10197,TXNL4A
10198,ZFP82
10199,ZSCAN1
10200,ANKMY1
10201,ANKRD13B
10202,ANXA5
10203,ARRB1
10204,ATP5B
10205,BDNF
10206,BLZF1
10207,C17ORF80
10208,C20ORF152
10209,C2ORF73
10210,CCDC121
10211,CDV3
10212,COQ10B
10213,CPNE2
10214,CREM
10215,EEF2K
10216,EHD3
10217,EMID1
10218,ENSG00000178110
10219,FCGR1A
10220,FSTL4
10221,GIPC1
10222,GPR179
10223,GSTA2
10224,HRH2
10225,HRH4
10226,IFNB1
10227,ITGA9
10228,ITM2A
10229,KCNK3
10230,KCTD21
10231,KIF3A
10232,KRTAP17-1
10233,LIPA
10234,LOC392232
10235,LOC728064
10236,LOC729012
10237,LPAR5
10238,LPIN1
10239,LSM6
10240,MBL2
10241,MPHOSPH10
10242,MYBL1
10243,NKX3-1
10244,OR5L1
10245,OR9G4
10246,PAH
10247,PALMD
10248,PCDHB3
10249,PLTP
10250,PPAPDC1B
10251,PRKCH
10252,SAT2
10253,SGCG
10254,SIT1
10255,SLC12A7
10256,SQRDL
10257,TCHP
10258,THOC4
10259,TMEM201
10260,TOM1L2
10261,WDR46
10262,XPNPEP1
10263,ZC3H10
10264,ZC3H11A
10265,ZC3H12C
10266,ZDHHC1
10267,ZMYM6
10268,ZNF445
10269,ZNF552
10270,ZNF837
10271,C10ORF79
10272,CNNM4
10273,CPNE4
10274,ENSG00000229113
10275,ENSG00000233525
10276,FAM20B
10277,FAM90A1
10278,FILIP1L
10279,GREM2
10280,GTF2A1
10281,HHLA1
10282,HLA-B
10283,LOC645944
10284,MIR519A1
10285,OR4Q3
10286,TIGD7
10287,TRIM33
10288,TTPAL
10289,TWF2
10290,BEST1
10291,C5ORF52
10292,FAM90A24P
10293,IRF8
10294,LOC100287986
10295,MYLIP
10296,PLEKHA2
10297,SNAP25
10298,BRS3
10299,CDHR1
10300,DDX51
10301,DEFB118
10302,PELI3
10303,TRPM3
10304,ANKRD6
10305,ARRDC2
10306,BSND
10307,C19ORF77
10308,DPEP1
10309,ERN1
10310,IYD
10311,MRAP
10312,SETD8
10313,ZNF414
10314,ABCC5
10315,ACAD8
10316,ANGEL2
10317,C3ORF67
10318,CACNB1
10319,CNTD1
10320,CPXCR1
10321,FAM75A3
10322,FAM84B
10323,IGHV3OR16-8
10324,KCTD13
10325,KLB
10326,LENG9
10327,LIPK
10328,NEDD4
10329,OR7E87P
10330,PCMTD1
10331,RHPN2
10332,RPL10L
10333,SH3RF1
10334,SHISA5
10335,TBC1D1
10336,TEX10
10337,UBXN2A
10338,ZNF395
10339,AMAC1
10340,ARHGEF2
10341,AZGP1P1
10342,BRSK1
10343,CD300E
10344,CENPB
10345,DDRGK1
10346,DUSP22
10347,ELFN2
10348,ENSG00000246680
10349,ERCC3
10350,FAM38B
10351,KCNS3
10352,KMO
10353,LTA
10354,MRGPRD
10355,NMUR1
10356,NPSR1
10357,OR8J1
10358,PABPC1L
10359,RNF103
10360,RNF170
10361,SLC5A9
10362,SMPD3
10363,STIL
10364,TMOD4
10365,VIP
10366,ZDHHC4
10367,APBB1
10368,C9ORF51
10369,CCDC107
10370,CCDC74B
10371,CD177
10372,CDK5RAP1
10373,CPNE8
10374,DLX2
10375,ENSG00000202474
10376,ENSG00000221474
10377,ENSG00000248857
10378,GJA3
10379,GNB2
10380,HLA-H
10381,LBX1
10382,LOC100130746
10383,MYLK2
10384,SGSM3
10385,SIGLEC8
10386,SS18
10387,UPK1A
10388,WDYHV1
10389,AQPEP
10390,ATP6V1E1
10391,C14ORF19
10392,C1QC
10393,DLX6
10394,EPHX2
10395,ERV3
10396,F2RL3
10397,FAM180B
10398,FCN1
10399,GJB6
10400,GUCY2D
10401,HADHB
10402,HNF4G
10403,IGSF3
10404,KCNC2
10405,KLRG2
10406,LOC100289580
10407,LOC149501
10408,LOC390298
10409,MIR605
10410,MRPL9
10411,MYOCD
10412,NUDT3
10413,OR4B1
10414,PKD2
10415,PRCC
10416,PRDM7
10417,PSMD12
10418,SLC30A1
10419,STARD10
10420,TAS2R10
10421,TCTEX1D1
10422,TMPRSS7
10423,TRIM7
10424,ZBTB32
10425,ZNF569
10426,C11ORF1
10427,C14ORF25
10428,C2CD2
10429,HIST1H2AA
10430,KBTBD8
10431,RG9MTD2
10432,ENSG00000251119
10433,HOXC4
10434,ICAM4
10435,LOC100288578
10436,LOC642373
10437,LOC644604
10438,RCL1
10439,SNAPC4
10440,TM6SF2
10441,UBE2W
10442,ANXA13
10443,ATF7
10444,BRPF1
10445,C4ORF26
10446,DDX47
10447,DNAJB8
10448,EMP1
10449,ENSG00000200544
10450,ENSG00000213926
10451,HNRNPA0
10452,HOXC10
10453,KRT75
10454,MFSD7
10455,RRN3
10456,RSPH10B
10457,RXRG
10458,SEMA4D
10459,SPOCD1
10460,TFDP3
10461,WHAMM
10462,ZAR1L
10463,COG5
10464,CSNK1E
10465,EIF4ENIF1
10466,FABP6
10467,HLTF
10468,LOC100290372
10469,LOC100292054
10470,PATE4
10471,SILV
10472,C6ORF141
10473,C8ORF4
10474,ENSG00000238283
10475,GCLM
10476,MIR1204
10477,PDE11A
10478,PRND
10479,RAVER1
10480,SENP1
10481,XK
10482,ZNF765
10483,ZSCAN21
10484,ATP2A2
10485,B4GALT1
10486,CKS1BP6
10487,CYP4A22
10488,EXOC6B
10489,KLK7
10490,LGALS8
10491,LOC100287684
10492,NEUROG3
10493,PTMS
10494,ZBTB42
10495,ZNF239
10496,C11ORF66
10497,EHF
10498,IRF2BP2
10499,KIAA1486
10500,LOC729020
10501,NRBP1
10502,PGA5
10503,RSBN1L
10504,SOCS7
10505,SPANXC
10506,SPNS1
10507,TMEM233
10508,TMPRSS11B
10509,UPLP
10510,WIF1
10511,YIPF7
10512,APCDD1
10513,C1QA
10514,C5ORF32
10515,C6ORF125
10516,DARC
10517,ENSG00000175388
10518,ENSG00000247072
10519,GTF3C2
10520,GUCY1B3
10521,GZF1
10522,IQSEC3
10523,KIAA1755
10524,LOC152845
10525,LOC651714
10526,MMP28
10527,PHOSPHO1
10528,SLC38A2
10529,C20ORF91
10530,CNP
10531,CRYGD
10532,ENSG00000246591
10533,KIAA1644
10534,L3MBTL4
10535,LOC729792
10536,PDAP1
10537,SFMBT1
10538,AFAP1L1
10539,ANKFY1
10540,C15ORF42
10541,C6ORF154
10542,CCDC34
10543,CCDC83
10544,CEP135
10545,CLCN3
10546,ENSG00000223128
10547,ENSG00000246718
10548,HADH
10549,KCNJ3
10550,KSR2
10551,NEK6
10552,OR5H2
10553,SERF2
10554,ST8SIA2
10555,THEMIS
10556,TSC1
10557,TTC19
10558,ZNF498
10559,ANGPTL2
10560,AOC2
10561,AP1M2
10562,C21ORF7
10563,C7ORF42
10564,CCT7
10565,CDKL3
10566,CHAF1A
10567,CHRND
10568,CYB5D2
10569,EFCAB4B
10570,ELMO2
10571,ENSG00000161103
10572,ENSG00000207422
10573,ENSG00000248368
10574,FLAD1
10575,G6PC
10576,GPR12
10577,HIATL1
10578,HIP1R
10579,INSIG2
10580,KIF16B
10581,KLHL15
10582,LOC100128675
10583,LOC100288142
10584,LOC100289153
10585,LOC649489
10586,LOC728853
10587,LPAR6
10588,MUC7
10589,ORC3L
10590,PDGFB
10591,POLM
10592,PPIL5
10593,PPME1
10594,RAB7L1
10595,RASGRF2
10596,SATB2
10597,SCHIP1
10598,SLC25A24
10599,SLC2A7
10600,STX8
10601,TBCEL
10602,TEPP
10603,TIAL1
10604,TMC8
10605,VTN
10606,ZHX2
10607,ANXA6
10608,ATP13A2
10609,B3GNT2
10610,BCMO1
10611,C2ORF43
10612,C2ORF89
10613,CAPN5
10614,CCDC159
10615,CPNE5
10616,DPY19L1
10617,FBRSL1
10618,GHR
10619,HFE2
10620,IFNAR2
10621,MAS1
10622,NCAM2
10623,OR2B6
10624,PAGE1
10625,PDGFRL
10626,PLEKHA8
10627,SATB1
10628,SORD
10629,SULT1C4
10630,TYMP
10631,VCX
10632,ANKRD44
10633,BBS10
10634,DSC1
10635,ENSG00000243790
10636,ENSG00000248855
10637,GUSBP1
10638,LOC654342
10639,OR4C46
10640,OVOS
10641,OVOS2
10642,PEPD
10643,CHSY1
10644,CUL3
10645,E2F4
10646,ENSG00000248695
10647,FAM133B
10648,FDXACB1
10649,GSC
10650,HOMEZ
10651,HOXB13
10652,IGHV4-28
10653,LOC100288560
10654,LOC100293590
10655,MGLL
10656,NACA2
10657,NGFRAP1
10658,PDE1C
10659,RECK
10660,ST7
10661,TBC1D17
10662,ZFAND2B
10663,ZNF442
10664,ZNF585A
10665,ARL5A
10666,CAPN10
10667,CDHR3
10668,CDK2
10669,CNTROB
10670,DDX21
10671,GALNTL6
10672,LOC100287951
10673,LOC100288475
10674,MAX
10675,MVP
10676,OR5K3
10677,PPM1E
10678,RAB5C
10679,RAP2A
10680,SEC61B
10681,SMAD1
10682,TM7SF2
10683,TREM1
10684,C4ORF34
10685,CHAF1B
10686,DHRS12
10687,EMID2
10688,ENSG00000229527
10689,ENSG00000234045
10690,LSM1
10691,NASP
10692,TCERG1L
10693,TMPO
10694,YWHAG
10695,AURKAPS1
10696,EBP
10697,FUZ
10698,FXYD3
10699,IGHV3-72
10700,KRTAP19-4
10701,LOC653269
10702,OR6K3
10703,SH3GLB1
10704,SPATA3
10705,STAG3
10706,VPS35
10707,ZNF248
10708,LGALS2
10709,LOC100288536
10710,PSMG3
10711,SCNN1G
10712,TMPRSS15
10713,USP47
10714,ZNF425
10715,ARL6IP1
10716,C20ORF24
10717,ELMOD3
10718,IGKV1D-17
10719,IL17RD
10720,KRT83
10721,LOC100129231
10722,MFAP5
10723,OR10AD1
10724,RNF8
10725,THAP10
10726,TMED1
10727,XBP1
10728,ANXA2P3
10729,ATRIP
10730,ENSG00000249566
10731,FAM138B
10732,SERPINB8
10733,SRGAP2
10734,TMEM26
10735,ACAP1
10736,AGAP1
10737,ARSA
10738,ATG16L1
10739,DAGLA
10740,DHRS4
10741,ENSG00000214754
10742,ENSG00000245859
10743,EPHA1
10744,FUT9
10745,IMMT
10746,MKL1
10747,MPV17L
10748,PAPD5
10749,PLA2G4F
10750,TRIP10
10751,ABCD4
10752,ATCAY
10753,CLCN7
10754,CSTF1
10755,ENSG00000166007
10756,FAM63A
10757,GLUL
10758,HSD17B3
10759,KDELC2
10760,LOC100287993
10761,MELK
10762,MPI
10763,NDUFA7
10764,PIGO
10765,RBL1
10766,RNF41
10767,TRIM36
10768,ABCE1
10769,BIVM
10770,CCDC6
10771,HPR
10772,IGHV3-53
10773,MARCO
10774,NBPF9
10775,PIN1L
10776,TRIL
10777,ZPBP2
10778,AVPR2
10779,C4ORF14
10780,CCDC79
10781,CSDAP1
10782,ENSG00000212907
10783,LOC645314
10784,MAP3K15
10785,PLXNB3
10786,PRDX4
10787,RAPH1
10788,REG3G
10789,RGMB
10790,RORA
10791,STK11
10792,TBX1
10793,TRMT5
10794,YEATS4
10795,ZNF669
10796,CLEC17A
10797,ENSG00000231497
10798,ENSG00000237362
10799,ENSG00000245008
10800,ENSG00000248078
10801,FAM69C
10802,FLRT1
10803,HEXB
10804,HIST1H2AD
10805,HYAL2
10806,KRTAP10-1
10807,LOC100129118
10808,LOC731932
10809,MDS1
10810,NDUFS2
10811,OR52N2
10812,PTCHD3
10813,SHPK
10814,TCHHL1
10815,TMEM195
10816,UBQLN1
10817,UNC119
10818,VASH1
10819,ZNF430
10820,ZNF524
10821,EPHX1
10822,FAM136A
10823,LOC651856
10824,MAGED2
10825,PMVK
10826,TNS4
10827,C3ORF36
10828,CD79B
10829,CLDN9
10830,DMRTA1
10831,ENSG00000244842
10832,GNL3
10833,HIST1H4L
10834,HN1
10835,HPGDS
10836,IGSF22
10837,NSUN7
10838,NUP62
10839,OGFOD2
10840,OR5T3
10841,POU6F1
10842,PSTPIP1
10843,SDHD
10844,SH3BGR
10845,SHMT1
10846,SRBD1
10847,SRRM4
10848,SYCE1L
10849,SYNGAP1
10850,TASP1
10851,TMEM204
10852,TUBA3D
10853,WDR65
10854,ZNF687
10855,ATMIN
10856,C15ORF17
10857,C19ORF46
10858,C1ORF210
10859,CPVL
10860,DZIP1L
10861,EPS15L1
10862,FAM190A
10863,GART
10864,GMPR
10865,GRAMD4
10866,LCN10
10867,LEUTX
10868,LOC100287599
10869,LOC100288732
10870,NCAPD2
10871,P2RY2
10872,PODN
10873,PRR11
10874,RGR
10875,STX6
10876,TBX15
10877,TYW1
10878,UGT1A3
10879,ADARB2
10880,ADH5
10881,C19ORF50
10882,DENND4B
10883,ENSG00000227833
10884,ENSG00000240106
10885,FAM43A
10886,FLJ25758
10887,HOXD9
10888,LOC100128682
10889,LOC100288656
10890,LOC100294128
10891,LOC100294420
10892,LOC116437
10893,LOC642406
10894,LRIG2
10895,MAP6
10896,MASP2
10897,MIR24-1
10898,NKPD1
10899,PCNXL3
10900,PCSK9
10901,PRKRIR
10902,PSMA7
10903,PTGIR
10904,SNAPC1
10905,SPATA18
10906,TBC1D2
10907,YIF1B
10908,C1ORF183
10909,GAP43
10910,GBP6
10911,GULP1
10912,INO80B
10913,LOC100287927
10914,NAT15
10915,ALPI
10916,AP1S3
10917,CLEC4G
10918,ENSG00000152117
10919,ENSG00000246141
10920,ENSG00000247869
10921,FBXO38
10922,GCGR
10923,HEATR6
10924,KIF18A
10925,LOC100287146
10926,LOC643827
10927,MAPK8IP2
10928,MIR519A2
10929,NANS
10930,SLIT1
10931,SYN1
10932,UBP1
10933,ZBTB17
10934,ZNF713
10935,BATF2
10936,BSG
10937,COPS7B
10938,LOC100287354
10939,MARCH1
10940,NUSAP1
10941,STELLAR
10942,TXNDC16
10943,ACCN1
10944,ANO3
10945,BACE1
10946,BCAT1
10947,CCDC11
10948,CD1B
10949,CELA3A
10950,DVL3
10951,ENOX2
10952,FBXO43
10953,HAT1
10954,ITCH
10955,LONP1
10956,MTHFS
10957,MYOM1
10958,RGS21
10959,RPL26
10960,SERPINE3
10961,SKIV2L
10962,SLC5A8
10963,TGIF2
10964,TMEM14D
10965,TMEM99
10966,ZNF800
10967,ASPHD2
10968,CGNL1
10969,DNM3
10970,FAM168B
10971,HBB
10972,IL12B
10973,KIAA1467
10974,LOC100129981
10975,LOC643310
10976,MAN1B1
10977,NCRNA00188
10978,OR2A7
10979,THUMPD2
10980,AHCY
10981,ASB11
10982,C14ORF147
10983,C14ORF153
10984,C14ORF39
10985,C16ORF45
10986,CDH7
10987,CKB
10988,DNTT
10989,ELAVL1
10990,GABRA2
10991,GBAP1
10992,GNPDA2
10993,KLHL10
10994,KRTAP10-5
10995,LIPI
10996,LRTM2
10997,MDH1B
10998,MIR301A
10999,MMD2
11000,MOBP
11001,MYD88
11002,NDUFA6
11003,NUMBL
11004,OPTC
11005,PALLD
11006,PRDM6
11007,RBP5
11008,RETSAT
11009,RFPL2
11010,SLC6A13
11011,SP140L
11012,STAM2
11013,TDGF3
11014,TMEM186
11015,TNFRSF25
11016,VAX1
11017,WDR24
11018,XPNPEP3
11019,ZNF354A
11020,ZNF417
11021,C10ORF92
11022,C3ORF75
11023,CBX2
11024,CD1C
11025,E2F7
11026,ENSG00000214069
11027,ENSG00000214094
11028,IFNA21
11029,LOC100132329
11030,SEMA3G
11031,SLC40A1
11032,ABHD2
11033,ADAP2
11034,AIMP1
11035,C14ORF135
11036,DISC1
11037,ENSG00000188755
11038,ENSG00000205879
11039,ENSG00000248638
11040,FAM71D
11041,IGLV3-22
11042,KRTAP6-3
11043,LDB3
11044,LOC400750
11045,LOC727768
11046,NR1D2
11047,NUDCD1
11048,ODF3L2
11049,OR2G2
11050,PIGA
11051,SIL1
11052,SLC39A2
11053,TESC
11054,WBP5
11055,ZNF507
11056,ZNF521
11057,ANKRD13D
11058,ARMET
11059,C19ORF38
11060,CYP17A1
11061,ENSG00000214331
11062,NOX1
11063,TMEM80
11064,ATP11B
11065,ATXN7L2
11066,CYB5R1
11067,DMRTC1
11068,ENSG00000236191
11069,FOXB2
11070,HK3
11071,KIAA0495
11072,KRTAP2-1
11073,LOC440292
11074,MINA
11075,MIR653
11076,OR2T5
11077,OR8B2
11078,PRKX
11079,SCFD2
11080,SNAPC3
11081,TLE2
11082,TMC3
11083,USP43
11084,WDR45
11085,C2ORF18
11086,CCRL1
11087,CXADR
11088,DHX58
11089,DPP8
11090,DUS3L
11091,EMILIN2
11092,ENSG00000214425
11093,ENSG00000246102
11094,ERVFRDE1
11095,FARS2
11096,FASLG
11097,FGF6
11098,GJA4
11099,GRIN3B
11100,GSTP1
11101,HEYL
11102,ILKAP
11103,IQCF1
11104,KCNAB1
11105,KCNJ4
11106,KLHL32
11107,LOC100289011
11108,MAGEA1
11109,OR4L1
11110,OR9A2
11111,PAK3
11112,PCDHA13
11113,PDLIM4
11114,PGLS
11115,PLEKHA9
11116,PLEKHB2
11117,PYROXD1
11118,RPP38
11119,TTBK2
11120,VAC14
11121,C15ORF58
11122,C1ORF52
11123,EDA2R
11124,FGL2
11125,POGK
11126,PPP3CB
11127,SPP2
11128,VPS18
11129,ABI1
11130,ACSL1
11131,CLCA2
11132,COL11A2
11133,CTRL
11134,DGKA
11135,DNAJB3
11136,FABP9
11137,MAOA
11138,NKAIN4
11139,TCFL5
11140,TOX2
11141,ATG7
11142,CCDC3
11143,CCDC69
11144,CTSS
11145,FAM108A1
11146,GYG2
11147,LOC732391
11148,LPPR3
11149,MLLT3
11150,PCMTD2
11151,PLEKHN1
11152,PROX2
11153,RANBP3
11154,RIMKLA
11155,RSPH3
11156,SH3GL2
11157,SPRR3
11158,SSR1
11159,ZRSR2
11160,ABI2
11161,CD8A
11162,CUL4A
11163,LOC100128626
11164,LOC100287647
11165,LOC646698
11166,OSBPL8
11167,RAD1
11168,RSPO4
11169,SLC19A3
11170,SLC39A14
11171,THSD4
11172,TRAM1L1
11173,ACY1
11174,ASB2
11175,ASB7
11176,CFP
11177,ENSG00000207858
11178,ENSG00000235517
11179,ENSG00000247007
11180,ENSG00000247469
11181,KIAA1586
11182,LOC100287686
11183,MIIP
11184,ORM1
11185,SELE
11186,SNORD79
11187,SNX32
11188,TRNAU1AP
11189,TSR1
11190,WSCD1
11191,ZNF224
11192,C19ORF66
11193,CCDC93
11194,ENSG00000186301
11195,KIAA0174
11196,LGALS9B
11197,LOC100130633
11198,LOC100288507
11199,LOC100288709
11200,LOC100290966
11201,LOC494141
11202,MYBPH
11203,OR2A42
11204,PCK1
11205,TECR
11206,TXNDC3
11207,UGT3A2
11208,ZNF223
11209,ZNF763
11210,ZNF828
11211,C12ORF32
11212,CLEC11A
11213,CSGALNACT1
11214,DDX53
11215,ENSG00000205482
11216,ENSG00000214210
11217,ENSG00000246512
11218,ENSG00000247866
11219,FN3KRP
